,AC,AUX1,CmpId,DI4,DirectionFrom,DirectionTo,DispatchDateTime,Distance,ETAOldTime,ETAOldTime1,ETARouteName,ETATime,ETATime1,Ignition,LastNCSentDate,LastTrackdt,Odometer,RouteNo,Speed,VehId,VehNo,WaybillNo,_id,avgspeed,idx_Trackid_pk,location.coordinates,location.type,routeflag,token,directionsss,location.coordinates.lon,location.coordinates.lat,direction,speed,t,prev_t,geometry
2485,False,True,1,False,दादलानी पार्क,ठाणे स्थानक,2023-01-22T11:33:45.000Z,176.45,0.0370826644457122,4.815924787513751,दादलानी पार्क - ठाणे स्थानक,0.0370826644457122,4.815924787513751,False,2019-06-24T05:38:46.370Z,2023-01-22T21:27:11.000Z,9668.469,149,0,169,MH04-EP-836,401131055,63cd5cddcfca2bdd886d5a82,0,102,"72.97541,19.18701",Point,False,1674397414352,0,72.97541,19.18701,0.0,0.0,2023-01-22 21:27:11+00:00,2023-01-22 21:27:01+00:00,"LINESTRING (72.97541 19.18701, 72.97541000999999 19.18701001)"
2486,False,True,1,False,दादलानी पार्क,ठाणे स्थानक,2023-01-22T11:33:45.000Z,176.45,0.0370826644457122,4.815924787513751,दादलानी पार्क - ठाणे स्थानक,0.0370826644457122,4.815924787513751,False,2019-06-24T05:38:46.370Z,2023-01-22T21:27:30.000Z,9668.469,149,0,169,MH04-EP-836,401131055,63cd5cf0cfca2bdd886d5aad,0,102,"72.97541,19.18701",Point,False,1674397414352,0,72.97541,19.18701,0.0,0.0,2023-01-22 21:27:30+00:00,2023-01-22 21:27:11+00:00,"LINESTRING (72.97541 19.18701, 72.97541000999999 19.18701001)"
2487,False,True,1,False,दादलानी पार्क,ठाणे स्थानक,2023-01-22T11:33:45.000Z,176.45,0.0370826644457122,4.815924787513751,दादलानी पार्क - ठाणे स्थानक,0.0370826644457122,4.815924787513751,False,2019-06-24T05:38:46.370Z,2023-01-22T21:27:40.000Z,9668.469,149,0,169,MH04-EP-836,401131055,63cd5d02cfca2bdd886d5ad3,0,102,"72.97541,19.18705",Point,False,1674397414352,0,72.97541,19.18705,0.0,0.4427772602450804,2023-01-22 21:27:40+00:00,2023-01-22 21:27:30+00:00,"LINESTRING (72.97541 19.18701, 72.97541 19.18705)"
2488,False,True,1,False,दादलानी पार्क,ठाणे स्थानक,2023-01-22T11:33:45.000Z,176.45,0.0370826644457122,4.815924787513751,दादलानी पार्क - ठाणे स्थानक,0.0370826644457122,4.815924787513751,False,2019-06-24T05:38:46.370Z,2023-01-22T21:27:51.000Z,9668.469,149,0,169,MH04-EP-836,401131055,63cd5d0ccfca2bdd886d5ae9,0,102,"72.975418,19.187052",Point,False,1674397414352,0,72.975418,19.187052,75.17361217021096,0.07909355915828244,2023-01-22 21:27:51+00:00,2023-01-22 21:27:40+00:00,"LINESTRING (72.97541 19.18705, 72.975418 19.187052)"
2489,False,True,1,False,दादलानी पार्क,ठाणे स्थानक,2023-01-22T11:33:45.000Z,176.45,0.0370826644457122,4.815924787513751,दादलानी पार्क - ठाणे स्थानक,0.0370826644457122,4.815924787513751,False,2019-06-24T05:38:46.370Z,2023-01-22T21:28:01.000Z,9668.469,149,0,169,MH04-EP-836,401131055,63cd5d15cfca2bdd886d5aff,0,102,"72.975418,19.187052",Point,False,1674397414352,0,72.975418,19.187052,0.0,0.0,2023-01-22 21:28:01+00:00,2023-01-22 21:27:51+00:00,"LINESTRING (72.975418 19.187052, 72.97541801 19.187052010000002)"
2490,False,True,1,False,दादलानी पार्क,ठाणे स्थानक,2023-01-22T11:33:45.000Z,176.45,0.0370826644457122,4.815924787513751,दादलानी पार्क - ठाणे स्थानक,0.0370826644457122,4.815924787513751,False,2019-06-24T05:38:46.370Z,2023-01-22T21:28:11.000Z,9668.469,149,0,169,MH04-EP-836,401131055,63cd5d1ecfca2bdd886d5b0f,0,102,"72.975418,19.187052",Point,False,1674397414352,0,72.975418,19.187052,0.0,0.0,2023-01-22 21:28:11+00:00,2023-01-22 21:28:01+00:00,"LINESTRING (72.975418 19.187052, 72.97541801 19.187052010000002)"
2491,False,True,1,False,दादलानी पार्क,ठाणे स्थानक,2023-01-22T11:33:45.000Z,176.45,0.0370826644457122,4.815924787513751,दादलानी पार्क - ठाणे स्थानक,0.0370826644457122,4.815924787513751,False,2019-06-24T05:38:46.370Z,2023-01-22T21:28:20.000Z,9668.469,149,0,169,MH04-EP-836,401131055,63cd5d28cfca2bdd886d5b26,0,102,"72.975418,19.187052",Point,False,1674397414352,0,72.975418,19.187052,0.0,0.0,2023-01-22 21:28:20+00:00,2023-01-22 21:28:11+00:00,"LINESTRING (72.975418 19.187052, 72.97541801 19.187052010000002)"
2492,False,True,1,False,दादलानी पार्क,ठाणे स्थानक,2023-01-22T11:33:45.000Z,176.45,0.0370826644457122,4.815924787513751,दादलानी पार्क - ठाणे स्थानक,0.0370826644457122,4.815924787513751,False,2019-06-24T05:38:46.370Z,2023-01-22T21:28:30.000Z,9668.469,149,0,169,MH04-EP-836,401131055,63cd5d31cfca2bdd886d5b3f,0,102,"72.975418,19.187052",Point,False,1674397414352,0,72.975418,19.187052,0.0,0.0,2023-01-22 21:28:30+00:00,2023-01-22 21:28:20+00:00,"LINESTRING (72.975418 19.187052, 72.97541801 19.187052010000002)"
2493,False,True,1,False,दादलानी पार्क,ठाणे स्थानक,2023-01-22T11:33:45.000Z,176.45,0.0370826644457122,4.815924787513751,दादलानी पार्क - ठाणे स्थानक,0.0370826644457122,4.815924787513751,False,2019-06-24T05:38:46.370Z,2023-01-22T21:28:41.000Z,9668.469,149,0,169,MH04-EP-836,401131055,63cd5d3acfca2bdd886d5b4f,0,102,"72.975418,19.187052",Point,False,1674397414352,0,72.975418,19.187052,0.0,0.0,2023-01-22 21:28:41+00:00,2023-01-22 21:28:30+00:00,"LINESTRING (72.975418 19.187052, 72.97541801 19.187052010000002)"
2494,False,True,1,False,दादलानी पार्क,ठाणे स्थानक,2023-01-22T11:33:45.000Z,176.45,0.0370826644457122,4.815924787513751,दादलानी पार्क - ठाणे स्थानक,0.0370826644457122,4.815924787513751,False,2019-06-24T05:38:46.370Z,2023-01-22T21:28:51.000Z,9668.469,149,0,169,MH04-EP-836,401131055,63cd5d43cfca2bdd886d5b5e,0,102,"72.975418,19.187052",Point,False,1674397414352,0,72.975418,19.187052,0.0,0.0,2023-01-22 21:28:51+00:00,2023-01-22 21:28:41+00:00,"LINESTRING (72.975418 19.187052, 72.97541801 19.187052010000002)"
2495,False,True,1,False,दादलानी पार्क,ठाणे स्थानक,2023-01-22T11:33:45.000Z,176.45,0.0370826644457122,4.815924787513751,दादलानी पार्क - ठाणे स्थानक,0.0370826644457122,4.815924787513751,False,2019-06-24T05:38:46.370Z,2023-01-22T21:29:01.000Z,9668.469,149,0,169,MH04-EP-836,401131055,63cd5d4dcfca2bdd886d5b73,0,102,"72.975418,19.187052",Point,False,1674397414352,0,72.975418,19.187052,0.0,0.0,2023-01-22 21:29:01+00:00,2023-01-22 21:28:51+00:00,"LINESTRING (72.975418 19.187052, 72.97541801 19.187052010000002)"
2496,False,True,1,False,दादलानी पार्क,ठाणे स्थानक,2023-01-22T11:33:45.000Z,176.45,0.0370826644457122,4.815924787513751,दादलानी पार्क - ठाणे स्थानक,0.0370826644457122,4.815924787513751,False,2019-06-24T05:38:46.370Z,2023-01-22T21:29:11.000Z,9668.469,149,0,169,MH04-EP-836,401131055,63cd5d56cfca2bdd886d5b87,0,102,"72.975418,19.187052",Point,False,1674397414352,0,72.975418,19.187052,0.0,0.0,2023-01-22 21:29:11+00:00,2023-01-22 21:29:01+00:00,"LINESTRING (72.975418 19.187052, 72.97541801 19.187052010000002)"
2497,False,True,1,False,दादलानी पार्क,ठाणे स्थानक,2023-01-22T11:33:45.000Z,176.45,0.0370826644457122,4.815924787513751,दादलानी पार्क - ठाणे स्थानक,0.0370826644457122,4.815924787513751,False,2019-06-24T05:38:46.370Z,2023-01-22T21:29:20.000Z,9668.469,149,0,169,MH04-EP-836,401131055,63cd5d5fcfca2bdd886d5b9c,0,102,"72.975418,19.187052",Point,False,1674397414352,0,72.975418,19.187052,0.0,0.0,2023-01-22 21:29:20+00:00,2023-01-22 21:29:11+00:00,"LINESTRING (72.975418 19.187052, 72.97541801 19.187052010000002)"
2498,False,True,1,False,दादलानी पार्क,ठाणे स्थानक,2023-01-22T11:33:45.000Z,176.45,0.0370826644457122,4.815924787513751,दादलानी पार्क - ठाणे स्थानक,0.0370826644457122,4.815924787513751,False,2019-06-24T05:38:46.370Z,2023-01-22T21:29:30.000Z,9668.469,149,0,169,MH04-EP-836,401131055,63cd5d68cfca2bdd886d5bb3,0,102,"72.975418,19.187052",Point,False,1674397414352,0,72.975418,19.187052,0.0,0.0,2023-01-22 21:29:30+00:00,2023-01-22 21:29:20+00:00,"LINESTRING (72.975418 19.187052, 72.97541801 19.187052010000002)"
2499,False,True,1,False,दादलानी पार्क,ठाणे स्थानक,2023-01-22T11:33:45.000Z,176.45,0.0370826644457122,4.815924787513751,दादलानी पार्क - ठाणे स्थानक,0.0370826644457122,4.815924787513751,False,2019-06-24T05:38:46.370Z,2023-01-22T21:29:41.000Z,9668.469,149,0,169,MH04-EP-836,401131055,63cd5d72cfca2bdd886d5bca,0,102,"72.975418,19.187052",Point,False,1674397414352,0,72.975418,19.187052,0.0,0.0,2023-01-22 21:29:41+00:00,2023-01-22 21:29:30+00:00,"LINESTRING (72.975418 19.187052, 72.97541801 19.187052010000002)"
2500,False,True,1,False,दादलानी पार्क,ठाणे स्थानक,2023-01-22T11:33:45.000Z,176.45,0.0370826644457122,4.815924787513751,दादलानी पार्क - ठाणे स्थानक,0.0370826644457122,4.815924787513751,False,2019-06-24T05:38:46.370Z,2023-01-22T21:29:51.000Z,9668.469,149,0,169,MH04-EP-836,401131055,63cd5d84cfca2bdd886d5bf3,0,102,"72.975418,19.187052",Point,False,1674397414352,0,72.975418,19.187052,0.0,0.0,2023-01-22 21:29:51+00:00,2023-01-22 21:29:41+00:00,"LINESTRING (72.975418 19.187052, 72.97541801 19.187052010000002)"
2501,False,True,1,False,दादलानी पार्क,ठाणे स्थानक,2023-01-22T11:33:45.000Z,176.45,0.0370826644457122,4.815924787513751,दादलानी पार्क - ठाणे स्थानक,0.0370826644457122,4.815924787513751,False,2019-06-24T05:38:46.370Z,2023-01-22T21:30:01.000Z,9668.469,149,0,169,MH04-EP-836,401131055,63cd5d8dcfca2bdd886d5c08,0,102,"72.975418,19.187052",Point,False,1674397414352,0,72.975418,19.187052,0.0,0.0,2023-01-22 21:30:01+00:00,2023-01-22 21:29:51+00:00,"LINESTRING (72.975418 19.187052, 72.97541801 19.187052010000002)"
2502,False,True,1,False,दादलानी पार्क,ठाणे स्थानक,2023-01-22T11:33:45.000Z,176.45,0.0370826644457122,4.815924787513751,दादलानी पार्क - ठाणे स्थानक,0.0370826644457122,4.815924787513751,False,2019-06-24T05:38:46.370Z,2023-01-22T21:30:11.000Z,9668.469,149,0,169,MH04-EP-836,401131055,63cd5d96cfca2bdd886d5c19,0,102,"72.975418,19.187052",Point,False,1674397414352,0,72.975418,19.187052,0.0,0.0,2023-01-22 21:30:11+00:00,2023-01-22 21:30:01+00:00,"LINESTRING (72.975418 19.187052, 72.97541801 19.187052010000002)"
2503,False,True,1,False,दादलानी पार्क,ठाणे स्थानक,2023-01-22T11:33:45.000Z,176.45,0.0370826644457122,4.815924787513751,दादलानी पार्क - ठाणे स्थानक,0.0370826644457122,4.815924787513751,False,2019-06-24T05:38:46.370Z,2023-01-22T21:30:20.000Z,9668.469,149,0,169,MH04-EP-836,401131055,63cd5da0cfca2bdd886d5c2f,0,102,"72.975418,19.187052",Point,False,1674397414352,0,72.975418,19.187052,0.0,0.0,2023-01-22 21:30:20+00:00,2023-01-22 21:30:11+00:00,"LINESTRING (72.975418 19.187052, 72.97541801 19.187052010000002)"
2504,False,True,1,False,दादलानी पार्क,ठाणे स्थानक,2023-01-22T11:33:45.000Z,176.45,0.0370826644457122,4.815924787513751,दादलानी पार्क - ठाणे स्थानक,0.0370826644457122,4.815924787513751,False,2019-06-24T05:38:46.370Z,2023-01-22T21:30:30.000Z,9668.469,149,0,169,MH04-EP-836,401131055,63cd5da9cfca2bdd886d5c40,0,102,"72.975418,19.187052",Point,False,1674397414352,0,72.975418,19.187052,0.0,0.0,2023-01-22 21:30:30+00:00,2023-01-22 21:30:20+00:00,"LINESTRING (72.975418 19.187052, 72.97541801 19.187052010000002)"
2505,False,True,1,False,दादलानी पार्क,ठाणे स्थानक,2023-01-22T11:33:45.000Z,176.45,0.0370826644457122,4.815924787513751,दादलानी पार्क - ठाणे स्थानक,0.0370826644457122,4.815924787513751,False,2019-06-24T05:38:46.370Z,2023-01-22T21:30:41.000Z,9668.469,149,0,169,MH04-EP-836,401131055,63cd5db2cfca2bdd886d5c4e,0,102,"72.975418,19.187052",Point,False,1674397414352,0,72.975418,19.187052,0.0,0.0,2023-01-22 21:30:41+00:00,2023-01-22 21:30:30+00:00,"LINESTRING (72.975418 19.187052, 72.97541801 19.187052010000002)"
2506,False,True,1,False,दादलानी पार्क,ठाणे स्थानक,2023-01-22T11:33:45.000Z,176.45,0.0370826644457122,4.815924787513751,दादलानी पार्क - ठाणे स्थानक,0.0370826644457122,4.815924787513751,False,2019-06-24T05:38:46.370Z,2023-01-22T21:30:51.000Z,9668.469,149,0,169,MH04-EP-836,401131055,63cd5dbbcfca2bdd886d5c5e,0,102,"72.975418,19.187052",Point,False,1674397414352,0,72.975418,19.187052,0.0,0.0,2023-01-22 21:30:51+00:00,2023-01-22 21:30:41+00:00,"LINESTRING (72.975418 19.187052, 72.97541801 19.187052010000002)"
2507,False,True,1,False,दादलानी पार्क,ठाणे स्थानक,2023-01-22T11:33:45.000Z,176.45,0.0370826644457122,4.815924787513751,दादलानी पार्क - ठाणे स्थानक,0.0370826644457122,4.815924787513751,False,2019-06-24T05:38:46.370Z,2023-01-22T21:31:01.000Z,9668.469,149,0,169,MH04-EP-836,401131055,63cd5dc5cfca2bdd886d5c72,0,102,"72.975418,19.187052",Point,False,1674397414352,0,72.975418,19.187052,0.0,0.0,2023-01-22 21:31:01+00:00,2023-01-22 21:30:51+00:00,"LINESTRING (72.975418 19.187052, 72.97541801 19.187052010000002)"
2508,False,True,1,False,दादलानी पार्क,ठाणे स्थानक,2023-01-22T11:33:45.000Z,176.45,0.0370826644457122,4.815924787513751,दादलानी पार्क - ठाणे स्थानक,0.0370826644457122,4.815924787513751,False,2019-06-24T05:38:46.370Z,2023-01-22T21:31:11.000Z,9668.469,149,0,169,MH04-EP-836,401131055,63cd5dcecfca2bdd886d5c83,0,102,"72.975418,19.187052",Point,False,1674397414352,0,72.975418,19.187052,0.0,0.0,2023-01-22 21:31:11+00:00,2023-01-22 21:31:01+00:00,"LINESTRING (72.975418 19.187052, 72.97541801 19.187052010000002)"
2509,False,True,1,False,दादलानी पार्क,ठाणे स्थानक,2023-01-22T11:33:45.000Z,176.45,0.0370826644457122,4.815924787513751,दादलानी पार्क - ठाणे स्थानक,0.0370826644457122,4.815924787513751,False,2019-06-24T05:38:46.370Z,2023-01-22T21:31:20.000Z,9668.469,149,0,169,MH04-EP-836,401131055,63cd5dd7cfca2bdd886d5c96,0,102,"72.975418,19.187052",Point,False,1674397414352,0,72.975418,19.187052,0.0,0.0,2023-01-22 21:31:20+00:00,2023-01-22 21:31:11+00:00,"LINESTRING (72.975418 19.187052, 72.97541801 19.187052010000002)"
2510,False,True,1,False,दादलानी पार्क,ठाणे स्थानक,2023-01-22T11:33:45.000Z,176.45,0.0370826644457122,4.815924787513751,दादलानी पार्क - ठाणे स्थानक,0.0370826644457122,4.815924787513751,False,2019-06-24T05:38:46.370Z,2023-01-22T21:31:30.000Z,9668.469,149,0,169,MH04-EP-836,401131055,63cd5de0cfca2bdd886d5cab,0,102,"72.975418,19.187052",Point,False,1674397414352,0,72.975418,19.187052,0.0,0.0,2023-01-22 21:31:30+00:00,2023-01-22 21:31:20+00:00,"LINESTRING (72.975418 19.187052, 72.97541801 19.187052010000002)"
2511,False,True,1,False,दादलानी पार्क,ठाणे स्थानक,2023-01-22T11:33:45.000Z,176.45,0.0370826644457122,4.815924787513751,दादलानी पार्क - ठाणे स्थानक,0.0370826644457122,4.815924787513751,False,2019-06-24T05:38:46.370Z,2023-01-22T21:31:51.000Z,9668.469,149,0,169,MH04-EP-836,401131055,63cd5df3cfca2bdd886d5ccc,0,102,"72.975418,19.187052",Point,False,1674397414352,0,72.975418,19.187052,0.0,0.0,2023-01-22 21:31:51+00:00,2023-01-22 21:31:30+00:00,"LINESTRING (72.975418 19.187052, 72.97541801 19.187052010000002)"
2512,False,True,1,False,दादलानी पार्क,ठाणे स्थानक,2023-01-22T11:33:45.000Z,176.45,0.0370826644457122,4.815924787513751,दादलानी पार्क - ठाणे स्थानक,0.0370826644457122,4.815924787513751,False,2019-06-24T05:38:46.370Z,2023-01-22T21:32:01.000Z,9668.469,149,0,169,MH04-EP-836,401131055,63cd5e06cfca2bdd886d5cf4,0,102,"72.975418,19.187052",Point,False,1674397414352,0,72.975418,19.187052,0.0,0.0,2023-01-22 21:32:01+00:00,2023-01-22 21:31:51+00:00,"LINESTRING (72.975418 19.187052, 72.97541801 19.187052010000002)"
2513,False,True,1,False,दादलानी पार्क,ठाणे स्थानक,2023-01-22T11:33:45.000Z,176.45,0.0370826644457122,4.815924787513751,दादलानी पार्क - ठाणे स्थानक,0.0370826644457122,4.815924787513751,False,2019-06-24T05:38:46.370Z,2023-01-22T21:32:11.000Z,9668.469,149,0,169,MH04-EP-836,401131055,63cd5e10cfca2bdd886d5d03,0,102,"72.975418,19.187052",Point,False,1674397414352,0,72.975418,19.187052,0.0,0.0,2023-01-22 21:32:11+00:00,2023-01-22 21:32:01+00:00,"LINESTRING (72.975418 19.187052, 72.97541801 19.187052010000002)"
2514,False,True,1,False,दादलानी पार्क,ठाणे स्थानक,2023-01-22T11:33:45.000Z,176.45,0.0370826644457122,4.815924787513751,दादलानी पार्क - ठाणे स्थानक,0.0370826644457122,4.815924787513751,False,2019-06-24T05:38:46.370Z,2023-01-22T21:32:21.000Z,9668.469,149,0,169,MH04-EP-836,401131055,63cd5e1acfca2bdd886d5d14,0,102,"72.975418,19.187052",Point,False,1674397414352,0,72.975418,19.187052,0.0,0.0,2023-01-22 21:32:21+00:00,2023-01-22 21:32:11+00:00,"LINESTRING (72.975418 19.187052, 72.97541801 19.187052010000002)"
